1.0, 3.0
0.9604945569183785, 2.950544308162159
0.921967454195424, 2.9021659641332964
0.884397367965105, 2.85484265889862
0.8477634160270047, 2.80855253491143
0.8120451489073247, 2.7632741770565814
0.7772225410988205, 2.7189866037938555
0.7432759824761055, 2.675669258477657
0.7101862698828336, 2.6333020008495436
0.6779345988873368, 2.591865098700149
0.6465025557033639, 2.5513392196971427
0.6158721092726333, 2.511705423375927
0.5860256035059757, 2.4729451532898334
0.5569457496799108, 2.4350402293166655
0.5286156189855595, 2.3979728401184657
0.5010186352268602, 2.3617255357514786
0.47413856766511225, 2.3262812204233163
0.447959524006935, 2.2916231453944103
0.42246594353278216, 2.2577349020208795
0.39764259036321337, 2.224600414936006
0.37347454686017767, 2.1922039353675693
0.34994720716061867, 2.1605300345883345
0.32704627083976484, 2.1295635974970555
0.30475773670152034, 2.099289816327395
0.2830678966934242, 2.0696941844822256
0.2619633299436938, 2.0407624904908155
0.24143089691792108, 2.0124808120864643
0.22145773369303456, 1.9848355104021895
0.20203124634619146, 1.9578132242821211
0.18313910545630724, 1.9314008647063072
0.16476924071597743, 1.905585609326674
0.14690983565159138, 1.880354897111933
0.12954932244947936, 1.8556964230992705
0.11267637688597969, 1.8315981332506983
0.09627991335935288, 1.808048219411985
0.08034908002151177, 1.7850351143721277
0.06487325400757679, 1.7625474870213707
0.049842036761305025, 1.7405742376058073
0.03524524945448046, 1.7191044930766495
0.021072928498391166, 1.69812760253228
0.007315321145555897, 1.6776331327512468
-0.006037118820100468, 1.6576108638143896
-0.018993735306387628, 1.6380507848143264
-0.03156367405103655, 1.618943089650566
-0.04375588667662762, 1.6002781729085411
-0.05557913466392202, 1.5820466258208967
-0.06704199324522496, 1.5642392323093968
-0.07815285521937738, 1.5468469651058454
-0.0889199346899404, 1.5298609819504543
-0.09935127072810611, 1.5132726218661157
-0.10945473096183796, 1.4970734015070681
-0.11923801509271346, 1.4812550115804823
-0.12870865834191342, 1.4658093133395094
-0.1378740348267723, 1.4507283351463778
-0.14674136086927747, 1.43600426910414
-0.15531769823787595, 1.4216294677557066
-0.1636099573239213, 1.4075964408488297
-0.17162490025406685, 1.3938978521657217
-0.17936914393988435, 1.3805265164160259
-0.1868491630659634, 1.3674753961918782
-0.19407129301772041, 1.3547375989838244
-0.2010417327501225, 1.3423063742563823
-0.20776654759850693, 1.3301751105820625
-0.21425167203265444, 1.3183373328326855
-0.22050291235524982, 1.306786699426853
-0.22652594934584297, 1.2955169996324583
-0.23232634085139897, 1.2845221509231382
-0.23790952432450635, 1.2737961963875977
-0.24328081931028983, 1.2633333021907485
-0.24844542988305368, 1.2531277550856361
-0.25340844703366144, 1.243173959975141
-0.2581748510086375, 1.2334664375224658
-0.26274951360195653, 1.2239998218094346
-0.26713720040046746, 1.2147688580416562
-0.2713425729838802, 1.2057684002996156
-0.2753701910802242, 1.1969934093347794
-0.27922451467767023, 1.188438950409821
-0.2829099060935893, 1.1801001911820863
-0.28643063200170454, 1.1719723996294371
-0.2897908654181753, 1.1640509420176317
-0.29299468764743575, 1.1563312809084132
-0.29604609018859485, 1.1488089732074944
-0.2989489766031863, 1.1414796682516486
-0.301707164345044, 1.134339105934121
-0.3043243865530613, 1.1273831148676048
-0.3068042938075777, 1.1206076105840272
-0.3091504558511221, 1.1140085937704172
-0.3113663632742276, 1.1075821485401323
-0.31345542916701635, 1.101324440738743
-0.3154209907372426, 1.0952317162838825
-0.3172663108954653, 1.0893002995383851
-0.3189945798080097, 1.0835265917160515
-0.32060891641836414, 1.0779070693193882
-0.3221123699376449, 1.0724382826086871
-0.32350792130475, 1.0671168541018177
-0.3247984846168094, 1.0619394771041208
-0.32598690853052864, 1.0569029142678055
-0.3270759776350093, 1.052003996180257
-0.3280684137966187, 1.0472396199806848
-0.328966877476471, 1.042606748004541
-0.32977396902106804, 1.0381024064551578
-0.33049222992664024, 1.033723684102061
-0.3311241440777151, 1.0294677310054268
-0.331672138960431, 1.0253317572661622
-0.3321385868511036, 1.0213130318010957
-0.3325258059805424, 1.0174088811427793
-0.3328360616746043, 1.0136166882634108
-0.3330715674714623, 1.0099338914223934
-0.3332344862160569, 1.006357983037064
-0.3333269311321888, 1.002886508576125
-0.3333509668727034, 0.9995170654753287
-0.3333086105482064, 0.9962473020749697
-0.3332018327347436, 0.9930749165787492
-0.33303255846086693, 0.9899976560335861
-0.3328026681745024, 0.9870133153299562
-0.33251399869002546, 0.9841197362223489
-0.3321683441159434, 0.9813148063694422
-0.33176745676357383, 0.9785964583935991
-0.3313130480371029, 0.9759626689593023
-0.3308067893053974, 0.973411457870148
-0.33025031275593925, 0.9709408871840287
-0.32964521223124094, 0.9685490603461403
-0.328993044048097, 0.9662341213394596
-0.328295327800015, 0.963994253852342
-0.3275535471431674, 0.9618276804628976
-0.3267691505661945, 0.9597326618398102
-0.3259435521441853, 0.9577074959592721
-0.32507813227715515, 0.9557505173377107
-0.32417423841333226, 0.9538600962799927
-0.32323318575756016, 0.9520346381427964
-0.32225625796511664, 0.9502725826128484
-0.3212447078212424, 0.9485724029997279
-0.3201997579066692, 0.9469326055429481
-0.319122601249429, 0.9453517287330281
-0.318014401963222, 0.9438283426462752
-0.31687629587261484, 0.9423610482930068
-0.3157093911253343, 0.9409484769789379
-0.3145147687919185, 0.9395892896794755
-0.31329348345297986, 0.938282176426659
-0.3120465637743314, 0.9370258557084952
-0.31077501307022076, 0.9358190738804384
-0.3094798098549129, 0.9346606045887745
-0.3081619083828574, 0.933549248205669
-0.3068222391776706, 0.9324838312756466
-0.30546170955015983, 0.9314632059732737
-0.3040812041056108, 0.9304862495718184
-0.3026815852405557, 0.9295518639226702
-0.30126369362923544, 0.9286589749453017
-0.2998283486999641, 0.9278065321275628
-0.29837634910160077, 0.9269935080361
-0.2969084731603288, 0.9262188978366984
-0.2954254793269393, 0.9254817188243464
-0.2939281066148111, 0.92478100996283
-0.29241707502877606, 0.9241158314336646
-0.2908930859850545, 0.9234852641941778
-0.2893568227224419, 0.9228884095445593
-0.2878089507049245, 0.9223243887036986
-0.28625011801589784, 0.9217923423936345
-0.28468095574415864, 0.9212914304324431
-0.28310207836183704, 0.9208208313353955
-0.2815140840944332, 0.9203797419242199
-0.27991755528311846, 0.9199673769443043
-0.2783130587394584, 0.9195829686896816
-0.2767011460927116, 0.9192257666356409
-0.27508235412985615, 0.9188950370788113
-0.27345720512849, 0.9185900627845688
-0.27182620718275186, 0.9183101426416197
-0.27018985452240424, 0.9180545913236153
-0.268548627825217, 0.9178227389576581
-0.2669029945227892, 0.9176139307995598
-0.265253409099942, 0.9174275269157169
-0.26360031338781387, 0.9172629018714703
-0.26194413685078677, 0.917119444425818
-0.2602852968673685, 0.9169965572323546
-0.25862419900515515, 0.9168936565463119
-0.25696123728999404, 0.9168101719375779
-0.25529679446946557, 0.9167455460095734
-0.25363124227080003, 0.9166992341238703
-0.25196494165334304, 0.916670704130435
-0.2502982430556812, 0.9166594361033827
-0.24863148663753637, 0.9166649220821339
-0.24696500251653636, 0.9166866658178636
-0.24529911099996637, 0.9167241825251361
-0.24363412281160396, 0.9167769986386219
-0.24197033931373813, 0.916844651574794
-0.2403080527244711, 0.9169266894985034
-0.23864754633039953, 0.9170226710943364
-0.23698909469476948, 0.9171321653426557
-0.23533296386119834, 0.9172547513002326
-0.23367941155305444, 0.9173900178853772
-0.232028687368583, 0.9175375636674762
-0.2303810329718663, 0.917696996660849
-0.22873668227970317, 0.9178679341228358
-0.22709586164449186, 0.9180500023560318
-0.22545879003319808, 0.9182428365145842
-0.22382567920248864, 0.91844608041447
-0.22219673387011013, 0.9186593863476747
-0.22057215188258883, 0.9188824149001933
-0.21895212437932854, 0.9191148347737742
-0.21733683595317965, 0.919356322611335
-0.21572646480755275, 0.9196065628259718
-0.21412118291014742, 0.9198652474334913
-0.2125211561433663, 0.9201320758883955
-0.21092654445148273, 0.9204067549232466
-0.2093375019846287, 0.9206889983913472
-0.20775417723966882, 0.9209785271126655
-0.20617671319802494, 0.9212750687229428
-0.20460524746051356, 0.9215783575259173
-0.20303991237925872, 0.9218881343486007
-0.20148083518674026, 0.9222041463995485
-0.19992813812203636, 0.9225261471300605
-0.19838193855431951, 0.9228538960982541
-0.1968423491036616, 0.923187158835951
-0.19530947775920438, 0.9235257067183226
-0.19378342799474996, 0.9238693168362344
-0.19226429888182472, 0.9242177718712394
-0.19075218520026876, 0.9245708599731629
-0.1892471775464027, 0.9249283746402287
-0.18774936243882173, 0.925290114601674
-0.18625882242186653, 0.9256558837028034
-0.1847756361668189, 0.9260254907924315
-0.18329987857086993, 0.9263987496126665
-0.18183162085390653, 0.9267754786909879
-0.18037093065316212, 0.9271555012345692
-0.17891787211577587, 0.9275386450268039
-0.1774725059893038, 0.9279247423259868
-0.17603488971022474, 0.9283136297661078
-0.17460507749048298, 0.9287051482597168
-0.17318312040210831, 0.9290991429028159
-0.17176906645995388, 0.9294954628817373
-0.17036296070259094, 0.929893961381969
-0.1689648452713995, 0.9302944954988862
-0.1675747594878919, 0.9306969261503512
-0.1661927399293069, 0.9311011179911428
-0.16481882050251012, 0.9315069393291788
-0.16345303251623688, 0.931914262043495
-0.1620954047517113, 0.9323229615039437
-0.16074596353167653, 0.9327329164925788
-0.15940473278786926, 0.933144009126692
-0.15807173412697084, 0.9335561247834655
-0.1567469868950676, 0.9339691520262101
-0.1554305082406513, 0.934382982532156
