1.0, 1.0
1.009899, 0.989901
1.0196960301990001, 0.9797040297990001
1.0293901211899403, 0.9694101187900603
1.038980313955603, 0.9590203059564031
1.0484656599634656, 0.9485356397665654
1.057845221259495, 0.937957178068614
1.0671180705608772, 0.9272859879834334
1.0762832913476674, 0.9165231457970968
1.085339977953358, 0.9056697368523318
1.094287235654349, 0.8947268554390909
1.103124180758319, 0.8836956046842391
1.1118499406914808, 0.8725770964403683
1.1204636540847188, 0.8613724511737502
1.1289644708585966, 0.8500827978514397
1.1373515523072273, 0.8387092738275395
1.1456240711809982, 0.8272530247286367
1.1537812117681416, 0.815715204338425
1.1618221699751448, 0.8040969744815215
1.169746153405988, 0.7923995049064919
1.1775523814402076, 0.7806239731680948
1.1852400853097713, 0.7687715645087574
1.1928085081747635, 0.7568434717392941
1.200256905197867, 0.7448408951188807
1.207584543617641, 0.7327650422342954
1.2147907028205798, 0.7206171278784391
1.2218746744119542, 0.7083983739281483
1.2288357622854205, 0.6961100092213104
1.2356732826913959, 0.6837532694332963
1.2423865643041903, 0.6713293969527216
1.24897494828789, 0.6588396407565488
1.255437788360986, 0.6462852562845425
1.261774450859739, 0.6336675053130926
1.2679843148002787, 0.6209876558284148
1.274066771939427, 0.608246981899144
1.2800212268342426, 0.5954467635483317
1.2858470969002789, 0.5825882866248613
1.2915438124685508, 0.5696728426742929
1.2971108168412042, 0.5567017288091524
1.3025475663458828, 0.5436762475786763
1.3078535303887873, 0.5305977068380259
1.313028191506422, 0.5174674196169846
1.3180710454160216, 0.5042867039881502
1.3229816010646576, 0.4910568829346366
1.3277593806770145, 0.47777928421729765
1.3324039198018356, 0.46445524024148643
1.33691476735703, 0.45108608792336374
1.3412914856734401, 0.4376731685557685
1.345533650537262, 0.42421782767366417
1.349640851231117, 0.41072141491917474
1.3536126905737709, 0.3971852839062229
1.3574487849584917, 0.3836107920847851
1.3611487643900517, 0.36999930060477665
1.36471227252036, 0.35635217417958004
1.3681389666827295, 0.342670780949231
1.3714285179247725, 0.32895649234327545
1.3745806110399204, 0.31521068294331134
1.3775949445975666, 0.30143473034522883
1.3804712309718288, 0.28763001502116325
1.3832091963689281, 0.2737979201811738
1.3858085808531828, 0.2599398316346628
1.3882691383716126, 0.24605713765154832
1.3905906367771532, 0.2321512288232054
1.3927728578504788, 0.21822349792318835
1.3948155973204277, 0.2042753397677491
1.3967186648830334, 0.19030815107616536
1.3984818842191558, 0.1763233303308923
1.4001050930107124, 0.16232227763755186
1.4015881429555093, 0.148306394584774
1.4029308997806669, 0.13427708410390338
1.4041332432546438, 0.1202357503285861
1.405195067197854, 0.10618379845425006
1.4061162794918782, 0.0921226345974933
1.4068968020872694, 0.07805366565539426
1.407536571009949, 0.06397829916475811
1.4080355363661965, 0.04989794316131316
1.4083936623462299, 0.03581400603887143
1.4086109272263778, 0.02172789640846759
1.4086873233698434, 0.00764102295749019
1.4086228572260584, -0.006445205691180624
1.4084175493286297, -0.020529381120014865
1.4080714342918779, -0.034610095257639834
1.4075845608059676, -0.048685940519598556
1.4069569916306315, -0.06275550994904547
1.4061888035874879, -0.07681739735736524
1.4052800875509528, -0.09087019746470079
1.4042309484377482, -0.1049125060403763
1.4030415051950067, -0.11894292004320131
1.4017118907869752, -0.13296003776164186
1.400242252180318, -0.14696245895384466
1.3986327503280205, -0.16094878498750026
1.3968835601518976, -0.1749176189795314
1.394994870523706, -0.18886756593559226
1.3929668842448637, -0.20279723288936524
1.3907998180247785, -0.2167052290416407
1.3884939024577887, -0.23059016589916628
1.3860493819987172, -0.24445065741325178
1.3834665149370422, -0.2582853201181156
1.3807455733696874, -0.2720927732689593
1.377886843172434, -0.2858716389797559
1.3748906239699583, -0.2996205423607391
