1.0, 1.0
1.00994983375, 0.9899501670833333
1.0197986733582636, 0.9798013399749307
1.0295455339490378, 0.9695545335490454
1.0391894408443858, 0.959210772477781
1.048729429661655, 0.9487710911286246
1.0581645464099134, 0.9382365334610111
1.0674938475853493, 0.9276081529219286
1.0767164002656195, 0.9168870123405736
1.0858312822031417, 0.90607418382207
1.094837581917318, 0.8951707486402587
1.1037343987856822, 0.8841777971295717
1.112520843133962, 0.8730964285759989
1.1211960363250442, 0.8619277511071611
1.1297591108468394, 0.8506728815814979
1.1382092103990316, 0.8393329454765825
1.146545489978707, 0.8279090767765755
1.1547671159648552, 0.8164024178588267
1.1628732662017285, 0.8048141193796389
1.1708631300810588, 0.7931453401592029
1.1787359086231164, 0.7813972470657166
1.1864908145566078, 0.7695710148986991
1.1941270723974022, 0.7576678262715117
1.2016439185260794, 0.7456888714930978
1.2090406012642905, 0.7336353484489525
1.2163163809499256, 0.7215084624813354
1.2234705300110795, 0.7093094262687374
1.230502333038808, 0.6970394597046138
1.2374110868586683, 0.6846997897753958
1.2441961006010356, 0.672291650437793
1.25085669577019, 0.659816282495399
1.2573922063121654, 0.6472749334746117
1.2638019786813537, 0.634668857499882
1.2700853719058596, 0.621999315168302
1.276241757651597, 0.6092675734235466
1.2822705202851217, 0.5964749054291806
1.2881710569351943, 0.5836225904413425
1.2939427775530672, 0.5707119136808206
1.2995851049714884, 0.5577441662045322
1.3050974749624178, 0.5447206447764179
1.3104793362934504, 0.5316426517377677
1.3157301507829378, 0.5185114948769868
1.3208493933538068, 0.5053284872988185
1.3258365520860667, 0.4920949472930346
1.330691128268, 0.4788121982026075
1.3354126364460344, 0.46548156829137716
1.3400006044732864, 0.45210439061122565
1.3444545735567768, 0.4386820028687731
1.348774098303309, 0.4252157472916083
1.3529587467640078, 0.41170697049406696
1.3570081004775147, 0.3981570233425712
1.3609217545118328, 0.38456726082054443
1.3646993175048199, 0.3709390418929139
1.3683404117033249, 0.35727372937021523
1.3718446730009621, 0.3435726897723128
1.3752117509745223, 0.3298372931917487
1.3784413089190137, 0.3160689131567346
1.3815330238813335, 0.30226892649380016
1.3844865866925617, 0.2884387131901115
1.3873017019988787, 0.2745796562554736
1.3899780882911, 0.26069314158403056
1.3925154779328264, 0.2467805578156772
1.3949136171872083, 0.23284329619719638
1.397172266242319, 0.21888275044313535
1.399291199235135, 0.2049003165964355
1.4012702042741227, 0.19089739288882934
1.4031090834604278, 0.1768753796010183
1.4048076529076639, 0.16283567892264594
1.4063657427603016, 0.1487796948120802
1.4077831972106543, 0.1347088328560186
1.409059874514458, 0.12062450012893079
1.4101956470050465, 0.10652810505235238
1.4111904011061172, 0.09242105725404384
1.4120440373430887, 0.07830476742702892
1.4127564703530489, 0.06418064718852656
1.4133276288932906, 0.05005010893879031
1.4137574558484354, 0.03591456571986949
1.4140459082361463, 0.02177543107430619
1.414192957211425, 0.007634118903782149
1.414198588069496, -0.006507956672270207
1.4140628002472788, -0.020649381458078528
1.413785607323442, -0.03478874132294894
1.4133670370170472, -0.04892462234267797
1.4128071311847763, -0.06305561094094374
1.4121059458167458, -0.07718029403066243
1.4112635510309082, -0.09129725915529584
1.41028003106604, -0.10540509463009584
1.409155484273318, -0.11950238968327168
1.4078900231064848, -0.13358773459706597
1.4064837741106022, -0.14765972084872533
1.4049368779093978, -0.16171694125135144
1.4032494891912026, -0.1757579900946186
1.4014217766934824, -0.1897814632853435
1.399453923185964, -0.20378595848789355
1.397346125452358, -0.21777007526441908
1.3950985942706813, -0.23173241521489607
1.392711554392179, -0.24567158211696494
1.39018524451885, -0.2595861820655516
1.387519917279576, -0.273474823612257
1.38471583920486, -0.2873361179045004
1.3817732907001727, -0.30116867882440396
1.3786925660179123, -0.31497112312740294
1.37547397322798, -0.3287420705805693
1.3721178341869722, -0.34248014410063377
1.3686244845059963, -0.3561839698916928
1.3649942735171092, -0.3698521775825874
1.3612275642383846, -0.38348340036393885
1.3573247333376115, -0.39707627512482857
1.3532861710946276, -0.410629442589108
1.3491122813622913, -0.42414154745132526
1.344803481526098, -0.43761123851225436
1.3403602024624404, -0.4510371688140142
1.335782888495522, -0.46441799577476295
1.3310719973529253, -0.4777523813229555
1.3262280001198383, -0.4910389920311492
1.3212513811919477, -0.5042764992493456
1.3161426382269994, -0.5174635792378542
1.3109022820950322, -0.5305989132996658
1.3055308368272924, -0.5436811879123203
1.3000288395638304, -0.5567090948592587
1.2943968404997874, -0.5696813313606429
1.2886354028303766, -0.5825966002036332
1.2827451026945635, -0.5954536098721083
1.2767265291174532, -0.6082510746758155
1.2705802839513878, -0.6209877148789393
1.2643069818157617, -0.6336622568280735
1.257907250035561, -0.6462734330795854
1.2513817285786302, -0.6588199825263593
1.2447310699916772, -0.6713006505239062
1.2379559393350181, -0.683714189015827
1.2310570141160728, -0.6960593566586174
1.224034984221614, -0.7083349189458009
1.2168905518487794, -0.7205396483313786
1.2096244314348523, -0.7326723243525828
1.202237349585819, -0.7447317337519219
1.1947300450037084, -0.7567166705985058
1.1871032684127225, -0.7686259364086374
1.1793577824841646, -0.7804583402656603
1.171494361760173, -0.7922126989390492
1.1635137925762669, -0.8038878370027324
1.1554168729827143, -0.8154825869526328
1.1472044126647272, -0.8269957893234179
1.1388772328614931, -0.8384262928044451
1.1304361662840532, -0.849772954354892
